0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.162950826092,0.279646016695,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.163771721566,0.273377359605,0.0104166666667
0.164144855872,0.274272882046,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.170861273381,0.275019150747,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.278004225552,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.16280157237,0.268302732436,0.0104166666667
0.173547840385,0.278825121124,0.0104166666667
0.16229564615,0.291972619714,0.708333333333
0.162979018462,0.305811855736,0.46875
0.179329458265,0.288120094185,0.395833333333
0.177724110682,0.304487318008,0.822916666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.177279183446,0.316138556187,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.178174705781,0.313601242603,0.0104166666667
0.178174705781,0.313974376954,0.0104166666667
0.172652318051,0.319049004122,0.0104166666667
0.183846347233,0.338601244096,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.160040378505,0.326138556784,0.0104166666667
0.173473213524,0.326660944875,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.166383661708,0.325840049304,0.0104166666667
0.184070227817,0.314720645655,0.0104166666667
0.183100078621,0.315019153135,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.170338885353,0.339571393407,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.173622467246,0.337481841044,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.173622467246,0.331586318304,0.0104166666667
0.173025452357,0.313601242603,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.160637393395,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.185264257596,0.334198258758,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.176085153667,0.324571392512,0.0104166666667
0.179070228115,0.316063929317,0.0104166666667
0.184592615845,0.325392288083,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.164592617039,0.323974377551,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.186831421682,0.333825124407,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.186607541098,0.327257959836,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.18242843687,0.313153481382,0.0104166666667
0.184965750151,0.321063929616,0.0104166666667
0.178995601254,0.316959451759,0.0104166666667
0.164219482733,0.315317660616,0.0104166666667
0.167577691488,0.319198257863,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.187055302265,0.313228108252,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.187279182849,0.316287809928,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.175413511916,0.328825124109,0.0104166666667
0.186906048543,0.313750496343,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.167353810904,0.319347511603,0.0104166666667
0.179070228115,0.316810198019,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.161831423174,0.315914675577,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.159965751644,0.326063929914,0.0104166666667
0.161309035146,0.326213183655,0.0104166666667
0.1842941084,0.363675872458,0.0104166666667
0.187129929127,0.370914678861,0.0104166666667
0.185637391902,0.363825126199,0.0104166666667
0.185562765041,0.365616171082,0.0104166666667
0.18548813818,0.367705723445,0.0104166666667
0.185338884457,0.369198260848,0.0104166666667
0.181309033952,0.359795275212,0.0104166666667
0.183920974094,0.369347514588,0.0104166666667
0.185338884457,0.371063932601,0.0104166666667
0.185413511319,0.370093783289,0.0104166666667
0.185562765041,0.369198260848,0.0104166666667
0.18489112329,0.371437066951,0.0104166666667
0.182950824898,0.34718333416,0.0104166666667
0.187129929127,0.366287812913,0.0104166666667
0.187204555988,0.366810201004,0.0104166666667
0.187428436571,0.368377365276,0.0104166666667
0.186532914237,0.365168409861,0.0104166666667
0.185861272486,0.367481842835,0.0104166666667
0.185935899347,0.368153484666,0.0104166666667
0.186010526208,0.369198260848,0.0104166666667
0.199816495533,0.276959449371,0.0104166666667
0.199368734366,0.278302733033,0.0104166666667
0.196607540501,0.274795270137,0.0104166666667
0.191682167661,0.278451986773,0.0104166666667
0.20205530137,0.278377359903,0.0104166666667
0.197876197142,0.25882511993,0.0104166666667
0.190115003575,0.2588997468,0.0104166666667
0.193697092914,0.27673556876,0.0104166666667
0.193697092914,0.275840046319,0.0104166666667
0.191906048244,0.278601240514,0.0104166666667
0.19407022722,0.278526613643,0.0104166666667
0.189368734963,0.309347511006,0.0104166666667
0.213025449969,0.296138554993,0.0104166666667
0.1916075408,0.307332585512,0.0104166666667
0.198920973199,0.308675869175,0.0104166666667
0.211085151577,0.287183330578,0.0104166666667
0.195488137583,0.295690793773,0.0104166666667
0.195264256999,0.286437061877,0.0104166666667
0.212129927634,0.311287809629,0.0104166666667
0.19041351102,0.298451987967,0.0104166666667
0.2039209729,0.297108704305,0.0104166666667
0.199816495533,0.285616166305,0.0104166666667
0.204741868374,0.303675868876,0.0104166666667
0.200115002978,0.29389974889,0.0104166666667
0.210189629242,0.288899748591,0.0104166666667
0.191159779632,0.310466914058,0.0104166666667
0.21862246456,0.283675867682,0.0104166666667
0.204816495235,0.312332585811,0.0104166666667
0.197204555391,0.298078853617,0.0104166666667
0.214368733471,0.28270571837,0.0104166666667
0.195040376415,0.304720645058,0.0104166666667
0.205637390708,0.292780345838,0.0104166666667
0.211309032161,0.302631092694,0.0104166666667
0.196309033056,0.312332585811,0.0104166666667
0.213995599164,0.293078853318,0.0104166666667
0.197577689697,0.294646017591,0.0104166666667
0.206085151876,0.302332585214,0.0104166666667
0.190189630436,0.304496764448,0.0104166666667
0.193547839191,0.285765420046,0.0104166666667
0.204741868374,0.310019152837,0.0104166666667
0.191532913938,0.305019152538,0.0104166666667
0.213473211136,0.281437061578,0.0104166666667
0.196010525611,0.309496764746,0.0104166666667
0.207055301071,0.286138554396,0.0104166666667
0.207204554794,0.308004227344,0.0104166666667
0.194368734665,0.309422137876,0.0104166666667
0.193995600358,0.298526614837,0.0104166666667
0.201906047647,0.303601242006,0.0104166666667
0.191309033355,0.304869898798,0.0104166666667
0.210712017271,0.310840048408,0.0104166666667
0.196010525611,0.30621318246,0.0104166666667
0.189368734963,0.290466912864,0.0104166666667
0.202876196843,0.291437062175,0.0104166666667
0.201980674509,0.2998698985,0.0104166666667
0.193771719775,0.285840046916,0.0104166666667
0.193622466052,0.284198255773,0.0104166666667
0.188622466351,0.31166094398,0.0104166666667
0.201906047647,0.312257958941,0.0104166666667
0.192503063134,0.303750495746,0.0104166666667
0.195786645028,0.30598930185,0.0104166666667
0.193100078024,0.295914674383,0.0104166666667
0.211831420189,0.28218333028,0.0104166666667
0.190562764743,0.300616167201,0.0104166666667
0.231234404105,0.279795270436,0.0104166666667
0.249592611965,0.278974374864,0.0104166666667
0.229891120604,0.276959449371,0.0104166666667
0.226159777543,0.275914673189,0.0104166666667
0.238846343949,0.278675867384,0.0104166666667
0.229816493742,0.275168404488,0.0104166666667
0.225786643237,0.270989299761,0.0104166666667
0.222876195649,0.266138553202,0.0104166666667
0.229517986297,0.278377359903,0.0104166666667
0.247577686712,0.252705716579,0.0104166666667
0.248995597075,0.275989300059,0.0104166666667
0.233622463664,0.270168404189,0.0104166666667
0.23399559797,0.270243031059,0.0104166666667
0.226458284988,0.279049001734,0.0104166666667
0.223697091123,0.278675867384,0.0104166666667
0.227353807322,0.278004225552,0.0104166666667
0.228323956518,0.27666094189,0.0104166666667
0.220189628645,0.269347508618,0.0104166666667
0.218771718282,0.269272881748,0.0104166666667
0.226234404404,0.276959449371,0.0104166666667
0.223771717984,0.274496762657,0.0104166666667
0.223622464261,0.250989298567,0.0104166666667
0.220562762951,0.291213181565,0.0104166666667
0.237204553003,0.286362435007,0.0104166666667
0.237801567892,0.286063927526,0.0104166666667
0.228622463963,0.285093778215,0.0104166666667
0.235264254611,0.310914675278,0.0104166666667
0.226906046155,0.288601241111,0.0104166666667
0.241831418398,0.28248183776,0.0104166666667
0.23518962775,0.281511688448,0.0104166666667
0.221756792731,0.285466912565,0.0104166666667
0.235562762056,0.283078852721,0.0104166666667
0.223323956816,0.289422136682,0.0104166666667
0.23459261286,0.290989300955,0.0104166666667
0.221532912147,0.284422136383,0.0104166666667
0.229592613159,0.28240721089,0.0104166666667
0.229517986297,0.282108703409,0.0104166666667
0.240338881174,0.281586315319,0.0104166666667
0.231010523522,0.2883773605,0.0104166666667
0.229592613159,0.307631092993,0.0104166666667
0.229592613159,0.306362436201,0.0104166666667
0.229294105714,0.311138555889,0.0104166666667
0.226159777543,0.285317658825,0.0104166666667
0.244517985402,0.283228106461,0.0104166666667
0.239741866284,0.286213181266,0.0104166666667
0.225115001486,0.289347509812,0.0104166666667
0.237428433586,0.288899748591,0.0104166666667
0.225488135792,0.287854972409,0.0104166666667
0.22108515098,0.28218333028,0.0104166666667
0.247652313573,0.283675867682,0.0104166666667
0.242503060149,0.297780346136,0.0104166666667
0.227652314767,0.285989300656,0.0104166666667
0.245935895765,0.285093778215,0.0104166666667
0.249070223936,0.310541540928,0.0104166666667
0.228995598269,0.312183332071,0.0104166666667
0.212801569385,0.340840050199,0.0104166666667
0.217129927336,0.343228110043,0.0104166666667
0.194592615248,0.32352661633,0.0104166666667
0.216309031862,0.332183333265,0.0104166666667
0.190562764743,0.326213183655,0.0104166666667
0.213249330552,0.34106393081,0.0104166666667
0.207279181655,0.333004228836,0.0104166666667
0.201159779035,0.343153483173,0.0104166666667
0.205562763847,0.32382512381,0.0104166666667
0.209965748659,0.327854974797,0.0104166666667
0.207129927933,0.320243034044,0.0104166666667
0.206085151876,0.320840049005,0.0104166666667
0.188846346935,0.313974376954,0.0104166666667
0.211234405299,0.322257959538,0.0104166666667
0.198174704587,0.330093780901,0.0104166666667
0.204443360929,0.328750497239,0.0104166666667
0.209517987491,0.331959452654,0.0104166666667
0.197801570281,0.313601242603,0.0104166666667
0.215935897556,0.326213183655,0.0104166666667
0.215861270695,0.32942213907,0.0104166666667
0.207353808516,0.33531766181,0.0104166666667
0.208920972602,0.329123631589,0.0104166666667
0.218249330254,0.341660945771,0.0104166666667
0.211458285883,0.317034078629,0.0104166666667
0.193323958608,0.318228108551,0.0104166666667
0.209891121798,0.317183332369,0.0104166666667
0.19899560006,0.319869899694,0.0104166666667
0.208398584573,0.326884825486,0.0104166666667
0.203100077427,0.322332586408,0.0104166666667
0.212726942524,0.333899751278,0.0104166666667
0.19899560006,0.32949676594,0.0104166666667
0.209517987491,0.33516840807,0.0104166666667
0.218473210837,0.33516840807,0.0104166666667
0.19407022722,0.324496765642,0.0104166666667
0.19839858517,0.328675870369,0.0104166666667
0.194294107803,0.342481841342,0.0104166666667
0.21802544967,0.329123631589,0.0104166666667
0.196309033056,0.31740721298,0.0104166666667
0.216010524417,0.325466914953,0.0104166666667
0.210488136687,0.342481841342,0.0104166666667
0.192950824301,0.33554154242,0.0104166666667
0.19287619744,0.325914676174,0.0104166666667
0.216383658723,0.333004228836,0.0104166666667
0.203323958011,0.320019153434,0.0104166666667
0.207204554794,0.325616168694,0.0104166666667
0.205040375818,0.335840049901,0.0104166666667
0.194741868971,0.322481840148,0.0104166666667
0.196458286779,0.327705721057,0.0104166666667
0.195189630138,0.316586317408,0.0104166666667
0.194741868971,0.316287809928,0.0104166666667
0.211756793328,0.32972064655,0.0104166666667
0.210488136687,0.328675870369,0.0104166666667
0.205040375818,0.333899751278,0.0104166666667
0.21063739041,0.340168408368,0.0104166666667
0.215413509528,0.340541542719,0.0104166666667
0.217950822809,0.328899750979,0.0104166666667
0.211682166467,0.334422139368,0.0104166666667
0.208697092018,0.336735572342,0.0104166666667
0.201010525313,0.331959452654,0.0104166666667
0.198249331448,0.333153482576,0.0104166666667
0.20944336063,0.324272885031,0.0104166666667
0.199816495533,0.325243034343,0.0104166666667
0.191532913938,0.32375049694,0.0104166666667
0.209368733769,0.339272885927,0.0104166666667
0.193771719775,0.321287810226,0.0104166666667
0.207279181655,0.321586317707,0.0104166666667
0.200115002978,0.321660944577,0.0104166666667
0.208100077128,0.321063929616,0.0104166666667
0.203100077427,0.322108705798,0.0104166666667
0.201383659619,0.326213183655,0.0104166666667
0.218398583976,0.340765423329,0.0104166666667
0.191906048244,0.315243033746,0.0104166666667
0.20205530137,0.32957139281,0.0104166666667
0.195488137583,0.331959452654,0.0104166666667
0.188174705184,0.324272885031,0.0104166666667
0.210861270993,0.327332586706,0.0104166666667
0.201756793925,0.34113855768,0.0104166666667
0.193771719775,0.340690796459,0.0104166666667
0.209816494936,0.322481840148,0.0104166666667
0.199816495533,0.320989302746,0.0104166666667
0.188025451461,0.325168407473,0.0104166666667
0.21862246456,0.335840049901,0.0104166666667
0.213025449969,0.328302736018,0.0104166666667
0.209667241214,0.33546691555,0.0104166666667
0.208771718879,0.332407213875,0.0104166666667
0.190189630436,0.320466914655,0.0104166666667
0.216756793029,0.340466915849,0.0104166666667
0.20698067421,0.319795272824,0.0104166666667
0.188920973796,0.314347511304,0.0104166666667
0.213473211136,0.334272885628,0.0104166666667
0.189965749853,0.335616169291,0.0104166666667
0.188323958906,0.371437066951,0.0104166666667
0.188846346935,0.366287812913,0.0104166666667
0.1879508246,0.36464602177,0.0104166666667
0.188025451461,0.366063932302,0.0104166666667
0.188100078322,0.368004230926,0.0104166666667
0.188100078322,0.369198260848,0.0104166666667
0.195562764444,0.352407215069,0.0104166666667
0.19041351102,0.371437066951,0.0104166666667
0.191980675106,0.371138559471,0.0104166666667
0.200488137284,0.343974378745,0.0104166666667
0.192204555689,0.360019155822,0.0104166666667
0.188174705184,0.371437066951,0.0104166666667
0.189219481241,0.371063932601,0.0104166666667
0.190712018465,0.369571395198,0.0104166666667
0.205413510125,0.355840051095,0.0104166666667
0.214294106609,0.349422140264,0.0104166666667
0.192055301967,0.36472064864,0.0104166666667
0.191532913938,0.371138559471,0.0104166666667
0.188323958906,0.371437066951,0.0104166666667
0.189443361824,0.371063932601,0.0104166666667
0.1916075408,0.360914678264,0.0104166666667
0.213920972303,0.35867587216,0.0104166666667
0.190488137881,0.349869901485,0.0104166666667
0.188771720073,0.371437066951,0.0104166666667
0.191458287077,0.371362440081,0.0104166666667
0.190861272187,0.371660947562,0.0104166666667
0.189219481241,0.371437066951,0.0104166666667
0.189219481241,0.365690797952,0.0104166666667
0.197950824003,0.36486990238,0.0104166666667
0.194592615248,0.346213184849,0.0104166666667
0.193771719775,0.349646020874,0.0104166666667
0.188100078322,0.371437066951,0.0104166666667
0.189891122992,0.371213186341,0.0104166666667
0.189891122992,0.374347514886,0.0104166666667
0.193697092914,0.35300423003,0.0104166666667
0.191159779632,0.356063931705,0.0104166666667
0.194667242109,0.362705723147,0.0104166666667
0.192726943718,0.361810200705,0.0104166666667
0.188473212628,0.365616171082,0.0104166666667
0.188771720073,0.367705723445,0.0104166666667
0.188995600657,0.368451992146,0.0104166666667
0.21802544967,0.35867587216,0.0104166666667
0.216010524417,0.344646020576,0.0104166666667
0.187801570878,0.349795274615,0.0104166666667
0.189070227518,0.363153484367,0.0104166666667
0.189144854379,0.364347514289,0.0104166666667
0.20265231626,0.365317663601,0.0104166666667
0.206458286182,0.343899751875,0.0104166666667
0.220786643535,0.330466915252,0.0104166666667
0.226532911849,0.316959451759,0.0104166666667
0.227876195351,0.336362437992,0.0104166666667
0.249667238826,0.312556466421,0.0104166666667
0.246532910655,0.336362437992,0.0104166666667
0.225712016375,0.343153483173,0.0104166666667
0.229816493742,0.338899751576,0.0104166666667
0.226458284988,0.330243034641,0.0104166666667
0.236309030668,0.339422139667,0.0104166666667
0.223398583678,0.336362437992,0.0104166666667
0.247876194157,0.334571393109,0.0104166666667
0.247652313573,0.318377362291,0.0104166666667
0.222577688204,0.338750497836,0.0104166666667
0.230786642938,0.33539228868,0.0104166666667
0.230562762354,0.34143706516,0.0104166666667
0.244517985402,0.342183333862,0.0104166666667
0.228100075934,0.313302735123,0.0104166666667
0.246159776349,0.326213183655,0.0104166666667
0.243846343651,0.319049004122,0.0104166666667
0.225712016375,0.313825123213,0.0104166666667
0.233100075636,0.313078854512,0.0104166666667
0.219965748062,0.33554154242,0.0104166666667
0.225040374624,0.340690796459,0.0104166666667
0.240264254313,0.341735572641,0.0104166666667
0.247950821018,0.320690795265,0.0104166666667
0.229368732575,0.314869899395,0.0104166666667
0.240786642341,0.313078854512,0.0104166666667
0.245115000292,0.320093780304,0.0104166666667
0.233846344248,0.343451990654,0.0104166666667
0.226980673016,0.337108706693,0.0104166666667
0.245115000292,0.332556467615,0.0104166666667
0.24810007474,0.334422139368,0.0104166666667
0.248473209046,0.321959452057,0.0104166666667
0.221756792731,0.339198259057,0.0104166666667
0.226532911849,0.313526615733,0.0104166666667
0.219368733172,0.324869899992,0.0104166666667
0.247055298683,0.3350937812,0.0104166666667
0.246383656932,0.315466914356,0.0104166666667
0.22168216587,0.34143706516,0.0104166666667
0.224368732874,0.341735572641,0.0104166666667
0.222577688204,0.315243033746,0.0104166666667
0.247353806128,0.314646018785,0.0104166666667
0.228622463963,0.338825124706,0.0104166666667
0.222726941927,0.337705721654,0.0104166666667
0.219741867478,0.328078855408,0.0104166666667
0.229929637693,0.35135762425,0.322916666667
0.23399559797,0.363675872458,0.0104166666667
0.243622463067,0.359123633381,0.0104166666667
0.235861269501,0.358377364679,0.0104166666667
0.240935896064,0.354422140563,0.0104166666667
0.245338880875,0.347407214771,0.0104166666667
0.242428433288,0.346287811719,0.0104166666667
0.234517985999,0.353302737511,0.0104166666667
0.238398582782,0.356362439186,0.0104166666667
0.243622463067,0.356213185446,0.0104166666667
0.236980672419,0.353899752472,0.0104166666667
0.237577687309,0.355168409264,0.0104166666667
0.234741866583,0.353377364381,0.0104166666667
0.236532911252,0.354272886822,0.0104166666667
0.234741866583,0.352034080718,0.0104166666667
0.236458284391,0.35889975277,0.0104166666667
0.247279179267,0.357556469108,0.0104166666667
0.244667239124,0.348601244693,0.0104166666667
0.239368731978,0.354198259952,0.0104166666667
0.239891120007,0.345093781797,0.0104166666667
0.235413508334,0.35300423003,0.0104166666667
0.236980672419,0.354571394303,0.0104166666667
0.2395179857,0.355989304835,0.0104166666667
0.236831418697,0.347780349121,0.0104166666667
0.235861269501,0.355989304835,0.0104166666667
0.241906045259,0.357854976588,0.0104166666667
0.243876511957,0.36690864496,0.489583333333
0.186532914237,0.38240721686,0.0104166666667
0.182503063731,0.413078860482,0.0104166666667
0.17996575045,0.402407218054,0.0104166666667
0.185861272486,0.37658632099,0.0104166666667
0.181906048841,0.404198262937,0.0104166666667
0.186383660514,0.376063932899,0.0104166666667
0.185637391902,0.377108709081,0.0104166666667
0.181756795119,0.402481844924,0.0104166666667
0.186980675404,0.415541547197,0.0104166666667
0.187129929127,0.395317665392,0.0104166666667
0.179741869866,0.405168412249,0.0104166666667
0.182950824898,0.39412363547,0.0104166666667
0.186831421682,0.375168410458,0.0104166666667
0.184592615845,0.379496768925,0.0104166666667
0.181383660813,0.408601248275,0.0104166666667
0.247950821018,0.378974380834,0.0104166666667
0.208771718879,0.416138562158,0.0104166666667
0.191980675106,0.375168410458,0.0104166666667
0.191980675106,0.37666094786,0.0104166666667
0.191980675106,0.415541547197,0.0104166666667
0.205861271292,0.410914681249,0.0104166666667
0.213473211136,0.427034085196,0.0104166666667
0.22295082251,0.432257966105,0.0104166666667
0.248174701602,0.377481843432,0.0104166666667
0.244891119708,0.386437067847,0.0104166666667
0.245338880875,0.37628781351,0.0104166666667
0.249965746271,0.38792960525,0.0104166666667
0.249816492548,0.380019157016,0.0104166666667
0.198846346338,0.415541547197,0.0104166666667
0.21310007683,0.426213189625,0.0104166666667
0.189219481241,0.376063932899,0.0104166666667
0.189667242408,0.376959455341,0.0104166666667
0.248547835908,0.396287814704,0.0104166666667
0.246906044961,0.377705724042,0.0104166666667
0.212055300773,0.418899756352,0.0104166666667
0.189443361824,0.376063932899,0.0104166666667
0.189667242408,0.376810201601,0.0104166666667
0.19839858517,0.414123636664,0.0104166666667
0.212801569385,0.422407219248,0.0104166666667
0.190488137881,0.37621318664,0.0104166666667
0.189219481241,0.415541547197,0.0104166666667
0.212353808218,0.418302741391,0.0104166666667
0.205189629541,0.414422144145,0.0104166666667
0.248846343352,0.383974381133,0.0104166666667
0.247801567295,0.379646022665,0.0104166666667
0.246607537516,0.386437067847,0.0104166666667
0.249965746271,0.384347515483,0.0104166666667
0.249070223936,0.378526619614,0.0104166666667
0.248398582185,0.379795276406,0.0104166666667
0.249144850797,0.390840053184,0.0104166666667
0.249592611965,0.395616172873,0.0104166666667
0.247801567295,0.385690799146,0.0104166666667
0.248771716491,0.376884828471,0.0104166666667
0.247204552406,0.403974382327,0.0104166666667
0.248473209046,0.37658632099,0.0104166666667
0.24929410452,0.384646022964,0.0104166666667
0.244741865986,0.380989306328,0.0104166666667
0.249592611965,0.409496770716,0.0104166666667
0.246309030071,0.415616174067,0.0104166666667
0.246085149487,0.380168410756,0.0104166666667
0.248622462769,0.385466918535,0.0104166666667
0.249517985103,0.378675873354,0.0104166666667
0.249443358242,0.380840052587,0.0104166666667
0.249144850797,0.385616172276,0.0104166666667
0.24929410452,0.38807885899,0.0104166666667
0.211682166467,0.460616176753,0.0104166666667
0.195637391305,0.439869906858,0.0104166666667
0.193323958608,0.445317668377,0.0104166666667
0.190712018465,0.44091468304,0.0104166666667
0.190488137881,0.442407220442,0.0104166666667
0.190935899049,0.442034086092,0.0104166666667
0.193323958608,0.445093787767,0.0104166666667
0.192950824301,0.445616175858,0.0104166666667
0.194741868971,0.444720653416,0.0104166666667
0.191831421383,0.446362444559,0.0104166666667
0.19347321233,0.445392295247,0.0104166666667
0.190562764743,0.447481847611,0.0104166666667
0.190562764743,0.450019161195,0.0104166666667
0.191085152771,0.449496773104,0.0104166666667
0.194667242109,0.446586325169,0.0104166666667
0.203473211733,0.455466922714,0.0104166666667
0.207129927933,0.456063937675,0.0104166666667
0.207801569683,0.455765430195,0.0104166666667
0.199070226921,0.444646026546,0.0104166666667
0.208622465157,0.45860125126,0.0104166666667
0.19712992853,0.442332593572,0.0104166666667
0.19227918255,0.443004235403,0.0104166666667
0.194891122693,0.443377369754,0.0104166666667
0.194965749554,0.447705728221,0.0104166666667
0.196906047946,0.44710871326,0.0104166666667
0.197652316558,0.44688483265,0.0104166666667
0.195189630138,0.449496773104,0.0104166666667
0.213920972303,0.460914684234,0.0104166666667
0.20086127159,0.451287817987,0.0104166666667
